1769185748.7840555,-1,157.36929085823107,0.016441932136055826,0.0
1769185748.8358915,-1,157.1973030695838,0.017516855815101273,0.0
1769185748.883644,155.5104637145996,156.85088018734913,0.019681998829067914,0.0
1769185748.9435859,-1,156.64704855058136,0.0209559465588665,0.0
1769185748.9867,156.2889862060547,156.47594946157483,0.022025315865157324,0.0
1769185749.0279171,-1,156.3352293927164,0.0229048162955225,0.0
1769185749.0689726,-1,156.19526480140942,0.02377959499119111,0.0
1769185749.1103776,157.08476066589355,156.1782663690917,0.02388583519317695,0.0
1769185749.1557586,-1,156.02552674641058,0.024840457834933893,0.0
1769185749.1962802,157.3932647705078,156.06374521420148,0.02460159241124078,0.0
1769185749.2354665,-1,155.9346101707312,0.02540868643293006,0.0
1769185749.2743297,-1,155.80704534604874,0.026205966587195383,0.0
1769185749.3118804,159.48346138000488,156.1220043661467,0.024237472711583052,0.0
1769185749.3532994,-1,155.9930716214638,0.025043302365851262,0.0
1769185749.4051821,-1,155.83190975788915,0.026050564013192813,0.0
1769185749.4655561,160.9029769897461,156.26621232572657,0.023336172964208934,0.0
1769185749.514921,-1,156.12544474685492,0.024215970332156722,0.0
1769185749.573327,-1,155.95921359519866,0.025254915030008363,0.0
1769185749.616354,162.1970558166504,156.60372861759723,0.02122669614001733,0.0
1769185749.6747859,-1,156.45580779943754,0.022151201253515395,0.0
1769185749.7136207,-1,156.35742487498223,0.02276609453136107,0.0
1769185749.7835155,164.8011016845703,157.25089947411755,0.01718187828676534,0.0
1769185749.8415108,-1,157.1299078402868,0.01793807599820756,0.0
1769185749.9014728,173.92515182495117,159.07002937574563,0.00581231640158979,0.0
1769185749.941974,-1,159.0201439520963,0.006124100299398094,0.0
1769185749.9840097,173.31586837768555,160.65006930261268,-0.0040629331413292395,0.0
1769185750.0462759,-1,160.61695442907347,-0.0038559651817092087,0.0
1769185750.0870008,-1,160.59538493387453,-0.003721155836715795,0.0
1769185750.1386137,173.66188049316406,162.13961555080522,-0.01337259719253261,0.0
1769185750.1766863,-1,162.14417546771386,-0.013401096673211654,0.0
1769185750.2459805,173.68602752685547,163.5086785788619,-0.02192924111788681,0.0
1769185750.2878418,-1,163.53721200028556,-0.022107575001784775,0.0
1769185750.344922,171.79533004760742,164.5196506837968,-0.02824781677373007,0.0
1769185750.3898568,-1,164.56789614450827,-0.028549350903176673,0.0
1769185750.4500303,175.9475326538086,165.91009172702832,-0.036938073293926975,0.0
1769185750.5138795,-1,166.01261753136083,-0.037578859571005194,0.0
1769185750.5758166,175.97152709960938,167.22634320406578,-0.045164645025411156,0.0
1769185750.619849,173.17533493041992,167.9368866539425,-0.04960554158714068,0.0
1769185750.6576324,-1,168.02488459409918,-0.05015552871311986,-0.008616854305575239
1769185750.6959531,-1,168.11387802986138,-0.05071173768663364,-0.0021009592852472754
1769185750.74385,166.0284423828125,167.98853238378996,-0.049928327398687244,0.005314694317661595
1769185750.8387551,159.08747673034668,167.24238376867146,-0.04526489855419662,0.0
1769185750.8817987,-1,167.32117393103067,-0.045757337068941695,0.0
1769185750.9593966,-1,167.46243948307122,-0.046640246769195134,0.0
1769185751.000046,155.86456298828125,166.25395364600362,-0.03908721028752264,0.0
1769185751.059897,-1,166.33103173006683,-0.039568948312917664,0.0
1769185751.1001987,132.09668159484863,162.6669901724783,-0.01666868857798942,0.0
1769185751.1403842,-1,162.6562725625899,-0.016601703516186818,0.0
1769185751.1873512,119.63099479675293,158.08254929194538,0.011984066925341352,0.0
1769185751.2277253,-1,157.9949501621127,0.012531561486795618,0.0
1769185751.276216,118.10571670532227,153.74642801239446,0.03908482492253462,0.0
1769185751.3188663,-1,153.5801382074178,0.04012413620363873,0.0
1769185751.3570352,-1,153.4315018759745,0.04105311327515935,0.0
1769185751.3954384,115.95039367675781,149.33720370666802,0.06664247683332487,0.011362017531681267
1769185751.4338796,-1,149.12428744790517,0.06797320345059266,0.0028916275400383954
1769185751.4894948,-1,148.81690512219558,0.06989434298627764,0.002968473121465793
1769185751.528489,118.22847366333008,145.31899591456238,0.09175627553398513,0.0064855035813845725
1769185751.565544,-1,145.06287288654306,0.09335704445910586,0.003949592216151955
1769185751.6059618,122.24010467529297,142.41749436605184,0.109890660212176,0.006447021792798294
1769185751.6432936,-1,142.12262294177856,0.11173360661388401,0.004715352611291625
1769185751.6946485,-1,141.7183735999149,0.1142601650005318,0.004816414946757544
1769185751.7351515,125.56541442871094,139.7026811282572,0.12685824294839243,0.006634343674436827
1769185751.772449,-1,139.3812349348411,0.1288672816572431,0.005422764891095256
1769185751.8411217,127.25095748901367,137.56329903784214,0.14022938101348661,0.00643749005336757
1769185751.8928936,-1,137.09218858665588,0.14317382133340076,0.006011095856022812
1769185751.959574,131.00671768188477,135.90096257078037,0.1506189839326227,0.0065841754083852694
1769185751.9999871,-1,135.52221346079267,0.15298616587004582,0.0064112984105094105
1769185752.0506124,-1,135.04933930302428,0.15594162935609823,0.006529516949951505
1769185752.0909026,130.54983139038086,134.22422581289524,0.16109858866940474,0.007086885556039573
1769185752.1433039,-1,133.7232192974978,0.1642298793906388,0.006866962984608178
1769185752.2265806,128.711576461792,132.4633048521706,0.1721043446739337,0.007357602489132493
1769185752.3116038,123.95599365234375,130.81208358492486,0.1824244775942196,0.00790335323471701
1769185752.3506346,132.8272533416748,130.66186801998433,0.18336332487509796,0.007455058549165808
1769185752.4015894,-1,130.15212442146236,0.18654922236586025,0.007773627746226548
1769185752.4390805,126.90467834472656,129.49440075241176,0.19065999529742647,0.008178067801593096
1769185752.4962182,-1,128.91536009749717,0.1942789993906427,0.008086600833474388
1769185752.5796,138.11058044433594,129.1037646391158,0.1931014710055262,0.007653371880461269
1769185752.6222177,133.82291793823242,129.1900784446347,0.19256200972103307,0.007639118530789713
1769185752.68248,-1,128.62009123840434,0.19612442975997285,0.008140097309755604
1769185752.7293956,133.70351791381836,128.7181263370766,0.19551171039327125,0.00775500046555319
1769185752.7942717,-1,128.11891137962016,0.19925680387737402,0.008258199711216536
1769185752.8747604,142.08516120910645,128.86962809368308,0.19456482441448078,0.007490506948481229
1769185752.9523249,143.73855590820312,129.7355687928392,0.18915269504475507,0.0072176258265989526
1769185752.9912353,-1,129.42713891887487,0.19108038175703204,0.007890616025706457
1769185753.0426197,155.4272174835205,131.60791763706376,0.17745051476835147,0.005770339914487592
1769185753.127407,160.587158203125,133.8728730390838,0.16329454350572625,0.005696387910583247
1769185753.2186978,154.11517143249512,135.33531455607067,0.1541542840245583,0.0056653859407562865
1769185753.256428,-1,135.15567042307399,0.1552770598557876,0.006359302006346132
1769185753.334119,150.9885597229004,136.35486859175967,0.14778207130150206,0.005428114890134158
1769185753.3759825,155.8385467529297,137.99184839337374,0.13755094754141411,0.004280936232122557
1769185753.4534733,-1,137.73574792646124,0.13915157545961723,0.005669131340646383
1769185753.4927614,163.9773178100586,140.08496699921938,0.1244689562548789,0.003099084703950305
1769185753.5584323,166.10660552978516,142.32588491489946,0.11046321928187837,0.003354192843269177
1769185753.5973437,-1,142.27832175581887,0.11076048902613209,0.004468558545426856
1769185753.6827083,170.29035568237305,144.8136463625208,0.09491471023424491,0.002866761059200548
1769185753.7218864,-1,144.80997534039545,0.09493765412252841,0.0038004199342307507
1769185753.7980309,169.37437057495117,147.15152610875361,0.08030296182028991,0.0022491221523577576
1769185753.837055,-1,147.187009823214,0.0800811886049125,0.0031749076213282664
1769185753.9077685,169.13982391357422,149.36720488594156,0.06645496946286525,0.0016928957144684974
1769185753.945799,-1,149.43615239167215,0.06602404755204905,0.0025845749060245823
1769185754.001298,169.02048110961914,151.41488230906853,0.05365698556832168,0.0010285820462197846
1769185754.0416048,-1,151.5200162818238,0.05299989823860116,0.0020388461802523026
1769185754.1102076,168.77344131469727,153.35937263548593,0.041503921028212966,-0.003871689265081246
1769185754.1507611,-1,153.49349517518957,0.04066565515506522,0.0
1769185754.2334688,167.70233154296875,155.14731822376004,0.03032926110149976,0.0
1769185754.2762616,-1,155.31375201392535,0.029289049912966547,0.0
1769185754.3735945,166.52891159057617,156.79667418917765,0.020020786317639684,0.0
1769185754.41298,-1,156.96838262009553,0.018947608624402968,0.0
1769185754.4931462,167.43139266967773,158.35899877795848,0.010256257637759525,0.0
1769185754.5357504,-1,158.56294053549937,0.008981621653128968,0.0
1769185754.5957072,167.72964477539062,159.7604932470028,0.0014969172062324176,0.0
1769185754.642075,-1,160.0001491569498,-9.322309361792236e-07,0.0
1769185754.715286,168.40791702270508,161.2083262029883,-0.007552038768676894,0.0
1769185754.7555165,-1,161.42989263466694,-0.008936828966668387,0.0
1769185754.8407726,-1,161.89845659301443,-0.011865353706340186,0.0
1769185754.9166532,165.33689498901367,162.652465403369,-0.016577908771056294,0.0
1769185755.0247116,165.23630142211914,163.4782129790078,-0.021738831118798707,0.0
1769185755.0633264,-1,163.699716700202,-0.023123229376262523,0.0
1769185755.1554995,162.71053314208984,164.05964662708976,-0.025372791419311015,0.0
1769185755.1963878,-1,164.29207109576157,-0.02682544434850982,0.0
1769185755.290711,162.67669677734375,164.5862287638102,-0.028663929773813733,0.0
1769185755.333708,-1,164.82562414234275,-0.03016015088964217,0.0
1769185755.4175842,163.51810455322266,165.09393194210855,-0.03183707463817846,0.0
1769185755.4623094,-1,165.34014229604134,-0.03337588935025835,0.0
1769185755.533774,166.64199829101562,165.83198329571857,-0.03644989559824108,0.0
1769185755.5776381,-1,166.0749886765211,-0.037968679228256794,0.0
1769185755.7459078,169.88580703735352,167.3418951687396,-0.04588684480462248,0.0
1769185755.8305895,-1,167.82210736342637,-0.04888817102141481,0.0
1769185755.872038,-1,168.0568377497865,-0.0503552359361656,-0.008083149051480793
1769185755.9092536,172.8280258178711,168.81606401836564,-0.05510040011478523,-0.0028429949658931157
1769185755.9517028,-1,169.06584687442336,-0.056661542965145986,-0.0024499710820267487
1769185756.1018705,-1,169.94724820480735,-0.06217030128004595,-0.0026703214146227496
1769185756.1453245,-1,170.20271952631597,-0.06376699703947483,-0.00273418924499991
1769185756.2580824,175.38877487182617,171.49615035968634,-0.07185093974803962,-0.003232690933306962
1769185756.2985294,-1,171.74364253918003,-0.07339776586987519,-0.003126935649667471
1769185756.3850238,175.08594512939453,172.65121186156054,-0.07907007413475338,-0.003490972677387449
1769185756.42503,-1,172.9019398951018,-0.08063712434438627,-0.0034209621346693443
1769185756.496654,-1,173.3499302622786,-0.08343706413924128,-0.003532959726463554
1769185756.5364585,172.34317779541016,173.4304310358443,-0.08394019397402683,-0.0034210614522755746
1769185756.6242,-1,173.97457798114073,-0.08734111238212953,-0.003687187742299214
1769185756.6632576,176.2934684753418,174.48454116773152,-0.09052838229832201,-0.0040305652350457145
1769185756.7848122,-1,175.24947176498893,-0.09530919853118078,-0.004008993574192238
1769185756.8392653,178.7389373779297,176.0006251178536,-0.10000390698658493,-0.004431829532765676
1769185756.923316,-1,176.54332713758703,-0.10339579460991892,-0.004337129107991093
1769185756.9659104,180.51841735839844,177.28497669214045,-0.10803110432587779,-0.00486614958296031
1769185757.04746,-1,177.824906705333,-0.11140566690833129,-0.004662834856875086
1769185757.087914,184.25018310546875,178.84825790355416,-0.11780161189721347,-0.005505998006837549
1769185757.1596467,-1,179.34325410978258,-0.12089533818614111,-0.00505098615847173
1769185757.1983685,186.0127067565918,180.37167783300555,-0.12732298645628468,-0.005926021362123287
1769185757.2571886,-1,180.793888511191,-0.12996180319494374,-0.005422253433570706
1769185757.301294,-1,181.1095695083232,-0.13193480942702002,-0.005501173682853749
1769185757.3581605,186.4108657836914,182.10520753977625,-0.13815754712360154,-0.006074636162525065
1769185757.4002028,-1,182.41630193066976,-0.140101887066686,-0.005834500405972808
1769185757.4675882,185.52669525146484,183.21787323463397,-0.1451117077164623,-0.006176899393702899
1769185757.507441,-1,183.51696733820393,-0.14698104586377453,-0.006113118427976195
1769185757.5704148,182.66241073608398,183.83684972309857,-0.14898031076936605,-0.006118313641852442
1769185757.6133437,-1,184.15681728889243,-0.15098010805557766,-0.0062713785342181924
1769185757.6796954,180.4029655456543,184.17688391323622,-0.1511055244577264,-0.00605369808731745
1769185757.7213092,-1,184.48051272378936,-0.1530032045236835,-0.006346933117755666
1769185757.8420548,179.74481582641602,184.72179890286688,-0.154511243142918,-0.006243011394636632
1769185757.8808064,-1,184.99512458562927,-0.15621952866018293,-0.006468265562955223
1769185757.9494665,177.7928924560547,184.62651283598765,-0.15391570522492284,-0.005988457237524993
1769185757.9890182,-1,184.89341542067393,-0.15558384637921208,-0.006432991284037822
1769185758.0658863,172.28939056396484,183.97351724726724,-0.14983448279542025,-0.005617831847379551
1769185758.1062114,-1,184.22444160407596,-0.15140276002547476,-0.006249044894857322
1769185758.1878285,-1,184.72828925753285,-0.1545518078595803,-0.006375006808221554
1769185758.2392926,169.9341583251953,183.33443687815054,-0.1458402304884409,-0.004984311319966722
1769185758.294621,-1,183.64123513264403,-0.14775771957902517,-0.006083183930135871
1769185758.337361,-1,183.8779809145936,-0.14923738071620996,-0.0061423703756232585
1769185758.4040265,168.32265853881836,182.39761563885867,-0.13998509774286666,-0.0049042041023972735
1769185758.4432192,-1,182.58757955112873,-0.14117237219455453,-0.005798026601949472
1769185758.4990501,164.62635040283203,180.80582189934083,-0.13003638687088018,-0.004201303275783618
1769185758.5434,-1,180.98679260173085,-0.13116745376081784,-0.005373693502738451
1769185758.612088,164.20209884643555,179.37462188837006,-0.12109138680231286,-0.004109342037768702
1769185758.6638117,-1,179.547893403461,-0.12217433377163119,-0.004991597825813645
1769185758.7391891,165.56198120117188,178.2274767331261,-0.1139217295820382,-0.004009170006037234
1769185758.784263,-1,178.35150601531797,-0.11469691259573729,-0.004673754824354852
1769185758.850788,-1,178.5342759062597,-0.11583922441412309,-0.004719447297090296
1769185758.8916276,167.20752716064453,177.35484739740113,-0.10846779623375706,-0.0034362491614431862
1769185758.9488008,-1,177.48389459588165,-0.10927434122426032,-0.004441415111396601
1769185758.993587,168.02770614624023,176.5289390931594,-0.10330586933224631,-0.0034634454870644065
1769185759.0536673,-1,176.64035563842816,-0.10400222274017601,-0.004217885765682592
1769185759.09645,167.8914451599121,175.76201223117005,-0.09851257644481279,-0.0032965843426734577
1769185759.1353343,-1,175.8198507877744,-0.09887406742359009,-0.004001251058574884
1769185759.1883721,-1,175.8983466275915,-0.09936466642244693,-0.004020875018529149
1769185759.233284,166.23130798339844,174.89347982294265,-0.09308424889339158,-0.0030212017582107406
1769185759.27192,-1,174.9349312051737,-0.0933433200323357,-0.0037671014427573014
1769185759.311901,170.43767929077148,174.49467965047535,-0.09059174781547093,-0.003278298523000547
1769185759.366886,-1,174.54322471421267,-0.09089515446382919,-0.0036633470212574255
